Timestamp,Tag,Value,Unit,Quality
2025-01-27 18:00:00,PUMP101.DISCHARGE_PRESS,11.868,bar,GOOD
2025-01-27 19:00:00,PUMP101.DISCHARGE_PRESS,12.538,bar,GOOD
2025-01-27 20:00:00,PUMP101.DISCHARGE_PRESS,11.777,bar,GOOD
2025-01-27 21:00:00,PUMP101.DISCHARGE_PRESS,11.976,bar,GOOD
2025-01-27 22:00:00,PUMP101.DISCHARGE_PRESS,12.728,bar,GOOD
2025-01-27 23:00:00,PUMP101.DISCHARGE_PRESS,12.229,bar,GOOD
2025-01-28 00:00:00,PUMP101.DISCHARGE_PRESS,11.62,bar,GOOD
2025-01-28 01:00:00,PUMP101.DISCHARGE_PRESS,12.079,bar,GOOD
2025-01-28 02:00:00,PUMP101.DISCHARGE_PRESS,11.586,bar,GOOD
2025-01-28 03:00:00,PUMP101.DISCHARGE_PRESS,12.21,bar,GOOD
2025-01-28 04:00:00,PUMP101.DISCHARGE_PRESS,12.258,bar,GOOD
2025-01-28 05:00:00,PUMP101.DISCHARGE_PRESS,11.316,bar,BAD
2025-01-28 06:00:00,PUMP101.DISCHARGE_PRESS,12.088,bar,GOOD
2025-01-28 07:00:00,PUMP101.DISCHARGE_PRESS,11.941,bar,GOOD
2025-01-28 08:00:00,PUMP101.DISCHARGE_PRESS,12.272,bar,GOOD
2025-01-28 09:00:00,PUMP101.DISCHARGE_PRESS,12.416,bar,GOOD
2025-01-28 10:00:00,PUMP101.DISCHARGE_PRESS,12.239,bar,GOOD
2025-01-28 11:00:00,PUMP101.DISCHARGE_PRESS,11.848,bar,GOOD
2025-01-28 12:00:00,PUMP101.DISCHARGE_PRESS,12.467,bar,GOOD
2025-01-28 13:00:00,PUMP101.DISCHARGE_PRESS,11.563,bar,GOOD
2025-01-28 14:00:00,PUMP101.DISCHARGE_PRESS,11.34,bar,GOOD
2025-01-28 15:00:00,PUMP101.DISCHARGE_PRESS,10.402,bar,GOOD
2025-01-28 16:00:00,PUMP101.DISCHARGE_PRESS,11.965,bar,BAD
2025-01-28 17:00:00,PUMP101.DISCHARGE_PRESS,11.589,bar,GOOD
2025-01-28 18:00:00,PUMP101.DISCHARGE_PRESS,12.199,bar,GOOD
2025-01-28 19:00:00,PUMP101.DISCHARGE_PRESS,11.014,bar,GOOD
2025-01-28 20:00:00,PUMP101.DISCHARGE_PRESS,11.676,bar,GOOD
2025-01-28 21:00:00,PUMP101.DISCHARGE_PRESS,12.235,bar,GOOD
2025-01-28 22:00:00,PUMP101.DISCHARGE_PRESS,11.485,bar,GOOD
2025-01-28 23:00:00,PUMP101.DISCHARGE_PRESS,12.205,bar,GOOD
2025-01-29 00:00:00,PUMP101.DISCHARGE_PRESS,11.721,bar,GOOD
2025-01-29 01:00:00,PUMP101.DISCHARGE_PRESS,11.984,bar,GOOD
2025-01-29 02:00:00,PUMP101.DISCHARGE_PRESS,12.298,bar,GOOD
2025-01-29 03:00:00,PUMP101.DISCHARGE_PRESS,12.476,bar,GOOD
2025-01-29 04:00:00,PUMP101.DISCHARGE_PRESS,12.046,bar,GOOD
2025-01-29 05:00:00,PUMP101.DISCHARGE_PRESS,11.593,bar,GOOD
2025-01-29 06:00:00,PUMP101.DISCHARGE_PRESS,11.771,bar,GOOD
2025-01-29 07:00:00,PUMP101.DISCHARGE_PRESS,12.318,bar,GOOD
2025-01-29 08:00:00,PUMP101.DISCHARGE_PRESS,11.489,bar,BAD
2025-01-29 09:00:00,PUMP101.DISCHARGE_PRESS,11.911,bar,GOOD
2025-01-29 10:00:00,PUMP101.DISCHARGE_PRESS,11.807,bar,GOOD
2025-01-29 11:00:00,PUMP101.DISCHARGE_PRESS,11.948,bar,GOOD
2025-01-29 12:00:00,PUMP101.DISCHARGE_PRESS,11.495,bar,GOOD
2025-01-29 13:00:00,PUMP101.DISCHARGE_PRESS,11.074,bar,GOOD
2025-01-29 14:00:00,PUMP101.DISCHARGE_PRESS,12.26,bar,GOOD
2025-01-29 15:00:00,PUMP101.DISCHARGE_PRESS,12.482,bar,GOOD
2025-01-29 16:00:00,PUMP101.DISCHARGE_PRESS,11.104,bar,GOOD
2025-01-29 17:00:00,PUMP101.DISCHARGE_PRESS,12.184,bar,GOOD
2025-01-29 18:00:00,PUMP101.DISCHARGE_PRESS,12.542,bar,GOOD
2025-01-29 19:00:00,PUMP101.DISCHARGE_PRESS,12.298,bar,GOOD
2025-01-29 20:00:00,PUMP101.DISCHARGE_PRESS,11.792,bar,GOOD
2025-01-29 21:00:00,PUMP101.DISCHARGE_PRESS,11.528,bar,GOOD
2025-01-29 22:00:00,PUMP101.DISCHARGE_PRESS,12.04,bar,GOOD
2025-01-29 23:00:00,PUMP101.DISCHARGE_PRESS,12.124,bar,GOOD
2025-01-30 00:00:00,PUMP101.DISCHARGE_PRESS,12.048,bar,GOOD
2025-01-30 01:00:00,PUMP101.DISCHARGE_PRESS,11.91,bar,GOOD
2025-01-30 02:00:00,PUMP101.DISCHARGE_PRESS,11.459,bar,GOOD
2025-01-30 03:00:00,PUMP101.DISCHARGE_PRESS,12.211,bar,GOOD
2025-01-30 04:00:00,PUMP101.DISCHARGE_PRESS,12.235,bar,GOOD
2025-01-30 05:00:00,PUMP101.DISCHARGE_PRESS,12.1,bar,GOOD
2025-01-30 06:00:00,PUMP101.DISCHARGE_PRESS,12.055,bar,GOOD
2025-01-30 07:00:00,PUMP101.DISCHARGE_PRESS,12.84,bar,GOOD
2025-01-30 08:00:00,PUMP101.DISCHARGE_PRESS,11.688,bar,GOOD
2025-01-30 09:00:00,PUMP101.DISCHARGE_PRESS,12.641,bar,GOOD
2025-01-30 10:00:00,PUMP101.DISCHARGE_PRESS,11.633,bar,GOOD
2025-01-30 11:00:00,PUMP101.DISCHARGE_PRESS,12.554,bar,GOOD
2025-01-30 12:00:00,PUMP101.DISCHARGE_PRESS,12.617,bar,GOOD
2025-01-30 13:00:00,PUMP101.DISCHARGE_PRESS,11.853,bar,GOOD
2025-01-30 14:00:00,PUMP101.DISCHARGE_PRESS,12.83,bar,GOOD
2025-01-30 15:00:00,PUMP101.DISCHARGE_PRESS,12.235,bar,GOOD
2025-01-30 16:00:00,PUMP101.DISCHARGE_PRESS,11.561,bar,GOOD
2025-01-30 17:00:00,PUMP101.DISCHARGE_PRESS,11.813,bar,GOOD
2025-01-30 18:00:00,PUMP101.DISCHARGE_PRESS,12.566,bar,GOOD
2025-01-30 19:00:00,PUMP101.DISCHARGE_PRESS,12.462,bar,GOOD
2025-01-30 20:00:00,PUMP101.DISCHARGE_PRESS,11.471,bar,GOOD
2025-01-30 21:00:00,PUMP101.DISCHARGE_PRESS,11.93,bar,GOOD
2025-01-30 22:00:00,PUMP101.DISCHARGE_PRESS,12.102,bar,GOOD
2025-01-30 23:00:00,PUMP101.DISCHARGE_PRESS,11.746,bar,GOOD
2025-01-31 00:00:00,PUMP101.DISCHARGE_PRESS,13.179,bar,GOOD
2025-01-31 01:00:00,PUMP101.DISCHARGE_PRESS,12.117,bar,GOOD
2025-01-31 02:00:00,PUMP101.DISCHARGE_PRESS,11.969,bar,GOOD
2025-01-31 03:00:00,PUMP101.DISCHARGE_PRESS,12.595,bar,GOOD
2025-01-31 04:00:00,PUMP101.DISCHARGE_PRESS,11.817,bar,GOOD
2025-01-31 05:00:00,PUMP101.DISCHARGE_PRESS,12.504,bar,GOOD
2025-01-31 06:00:00,PUMP101.DISCHARGE_PRESS,11.166,bar,GOOD
2025-01-31 07:00:00,PUMP101.DISCHARGE_PRESS,11.773,bar,GOOD
2025-01-31 08:00:00,PUMP101.DISCHARGE_PRESS,12.525,bar,GOOD
2025-01-31 09:00:00,PUMP101.DISCHARGE_PRESS,12.785,bar,GOOD
2025-01-31 10:00:00,PUMP101.DISCHARGE_PRESS,11.613,bar,GOOD
2025-01-31 11:00:00,PUMP101.DISCHARGE_PRESS,11.555,bar,GOOD
2025-01-31 12:00:00,PUMP101.DISCHARGE_PRESS,12.284,bar,GOOD
2025-01-31 13:00:00,PUMP101.DISCHARGE_PRESS,11.688,bar,GOOD
2025-01-31 14:00:00,PUMP101.DISCHARGE_PRESS,11.866,bar,GOOD
2025-01-31 15:00:00,PUMP101.DISCHARGE_PRESS,12.438,bar,GOOD
2025-01-31 16:00:00,PUMP101.DISCHARGE_PRESS,11.728,bar,GOOD
2025-01-31 17:00:00,PUMP101.DISCHARGE_PRESS,11.017,bar,GOOD
2025-01-31 18:00:00,PUMP101.DISCHARGE_PRESS,11.349,bar,GOOD
2025-01-31 19:00:00,PUMP101.DISCHARGE_PRESS,12.005,bar,GOOD
2025-01-31 20:00:00,PUMP101.DISCHARGE_PRESS,11.068,bar,GOOD
2025-01-31 21:00:00,PUMP101.DISCHARGE_PRESS,11.851,bar,GOOD
2025-01-31 22:00:00,PUMP101.DISCHARGE_PRESS,11.304,bar,GOOD
2025-01-31 23:00:00,PUMP101.DISCHARGE_PRESS,12.82,bar,GOOD
2025-02-01 00:00:00,PUMP101.DISCHARGE_PRESS,13.083,bar,GOOD
2025-02-01 01:00:00,PUMP101.DISCHARGE_PRESS,11.471,bar,GOOD
2025-02-01 02:00:00,PUMP101.DISCHARGE_PRESS,12.128,bar,GOOD
2025-02-01 03:00:00,PUMP101.DISCHARGE_PRESS,11.52,bar,GOOD
2025-02-01 04:00:00,PUMP101.DISCHARGE_PRESS,11.845,bar,GOOD
2025-02-01 05:00:00,PUMP101.DISCHARGE_PRESS,12.902,bar,GOOD
2025-02-01 06:00:00,PUMP101.DISCHARGE_PRESS,11.767,bar,GOOD
2025-02-01 07:00:00,PUMP101.DISCHARGE_PRESS,11.857,bar,GOOD
2025-02-01 08:00:00,PUMP101.DISCHARGE_PRESS,11.529,bar,GOOD
2025-02-01 09:00:00,PUMP101.DISCHARGE_PRESS,12.573,bar,GOOD
2025-02-01 10:00:00,PUMP101.DISCHARGE_PRESS,10.368,bar,GOOD
2025-02-01 11:00:00,PUMP101.DISCHARGE_PRESS,11.779,bar,GOOD
2025-02-01 12:00:00,PUMP101.DISCHARGE_PRESS,11.977,bar,GOOD
2025-02-01 13:00:00,PUMP101.DISCHARGE_PRESS,11.669,bar,GOOD
2025-02-01 14:00:00,PUMP101.DISCHARGE_PRESS,12.432,bar,GOOD
2025-02-01 15:00:00,PUMP101.DISCHARGE_PRESS,12.601,bar,GOOD
2025-02-01 16:00:00,PUMP101.DISCHARGE_PRESS,11.294,bar,GOOD
2025-02-01 17:00:00,PUMP101.DISCHARGE_PRESS,13.047,bar,GOOD
2025-02-01 18:00:00,PUMP101.DISCHARGE_PRESS,11.288,bar,GOOD
2025-02-01 19:00:00,PUMP101.DISCHARGE_PRESS,12.644,bar,GOOD
2025-02-01 20:00:00,PUMP101.DISCHARGE_PRESS,12.075,bar,GOOD
2025-02-01 21:00:00,PUMP101.DISCHARGE_PRESS,11.748,bar,GOOD
2025-02-01 22:00:00,PUMP101.DISCHARGE_PRESS,11.795,bar,BAD
2025-02-01 23:00:00,PUMP101.DISCHARGE_PRESS,11.983,bar,GOOD
2025-02-02 00:00:00,PUMP101.DISCHARGE_PRESS,12.104,bar,GOOD
2025-02-02 01:00:00,PUMP101.DISCHARGE_PRESS,11.54,bar,GOOD
2025-02-02 02:00:00,PUMP101.DISCHARGE_PRESS,11.883,bar,GOOD
2025-02-02 03:00:00,PUMP101.DISCHARGE_PRESS,11.615,bar,GOOD
2025-02-02 04:00:00,PUMP101.DISCHARGE_PRESS,11.392,bar,GOOD
2025-02-02 05:00:00,PUMP101.DISCHARGE_PRESS,11.591,bar,GOOD
2025-02-02 06:00:00,PUMP101.DISCHARGE_PRESS,11.425,bar,GOOD
2025-02-02 07:00:00,PUMP101.DISCHARGE_PRESS,11.79,bar,GOOD
2025-02-02 08:00:00,PUMP101.DISCHARGE_PRESS,12.216,bar,GOOD
2025-02-02 09:00:00,PUMP101.DISCHARGE_PRESS,12.06,bar,GOOD
2025-02-02 10:00:00,PUMP101.DISCHARGE_PRESS,12.987,bar,GOOD
2025-02-02 11:00:00,PUMP101.DISCHARGE_PRESS,10.895,bar,GOOD
2025-02-02 12:00:00,PUMP101.DISCHARGE_PRESS,12.235,bar,GOOD
2025-02-02 13:00:00,PUMP101.DISCHARGE_PRESS,12.003,bar,GOOD
2025-02-02 14:00:00,PUMP101.DISCHARGE_PRESS,12.408,bar,GOOD
2025-02-02 15:00:00,PUMP101.DISCHARGE_PRESS,12.358,bar,GOOD
2025-02-02 16:00:00,PUMP101.DISCHARGE_PRESS,11.918,bar,GOOD
2025-02-02 17:00:00,PUMP101.DISCHARGE_PRESS,12.086,bar,GOOD
2025-02-02 18:00:00,PUMP101.DISCHARGE_PRESS,11.628,bar,GOOD
2025-02-02 19:00:00,PUMP101.DISCHARGE_PRESS,12.307,bar,GOOD
2025-02-02 20:00:00,PUMP101.DISCHARGE_PRESS,11.061,bar,GOOD
2025-02-02 21:00:00,PUMP101.DISCHARGE_PRESS,12.388,bar,GOOD
2025-02-02 22:00:00,PUMP101.DISCHARGE_PRESS,11.988,bar,GOOD
2025-02-02 23:00:00,PUMP101.DISCHARGE_PRESS,11.756,bar,GOOD
2025-02-03 00:00:00,PUMP101.DISCHARGE_PRESS,11.884,bar,GOOD
2025-02-03 01:00:00,PUMP101.DISCHARGE_PRESS,11.92,bar,GOOD
2025-02-03 02:00:00,PUMP101.DISCHARGE_PRESS,12.649,bar,GOOD
2025-02-03 03:00:00,PUMP101.DISCHARGE_PRESS,13.617,bar,GOOD
2025-02-03 04:00:00,PUMP101.DISCHARGE_PRESS,12.61,bar,GOOD
2025-02-03 05:00:00,PUMP101.DISCHARGE_PRESS,11.717,bar,GOOD
2025-02-03 06:00:00,PUMP101.DISCHARGE_PRESS,12.315,bar,GOOD
2025-02-03 07:00:00,PUMP101.DISCHARGE_PRESS,12.337,bar,GOOD
2025-02-03 08:00:00,PUMP101.DISCHARGE_PRESS,11.537,bar,GOOD
2025-02-03 09:00:00,PUMP101.DISCHARGE_PRESS,11.37,bar,GOOD
2025-02-03 10:00:00,PUMP101.DISCHARGE_PRESS,11.968,bar,GOOD
2025-02-03 11:00:00,PUMP101.DISCHARGE_PRESS,12.404,bar,GOOD
2025-02-03 12:00:00,PUMP101.DISCHARGE_PRESS,11.194,bar,GOOD
2025-02-03 13:00:00,PUMP101.DISCHARGE_PRESS,11.64,bar,GOOD
2025-02-03 14:00:00,PUMP101.DISCHARGE_PRESS,12.286,bar,GOOD
2025-02-03 15:00:00,PUMP101.DISCHARGE_PRESS,12.021,bar,GOOD
2025-02-03 16:00:00,PUMP101.DISCHARGE_PRESS,12.708,bar,GOOD
2025-02-03 17:00:00,PUMP101.DISCHARGE_PRESS,11.294,bar,GOOD
2025-02-03 18:00:00,PUMP101.DISCHARGE_PRESS,13.176,bar,GOOD
2025-02-03 19:00:00,PUMP101.DISCHARGE_PRESS,11.231,bar,GOOD
2025-02-03 20:00:00,PUMP101.DISCHARGE_PRESS,10.985,bar,GOOD
2025-02-03 21:00:00,PUMP101.DISCHARGE_PRESS,11.971,bar,GOOD
2025-02-03 22:00:00,PUMP101.DISCHARGE_PRESS,11.433,bar,GOOD
2025-02-03 23:00:00,PUMP101.DISCHARGE_PRESS,11.981,bar,GOOD
2025-02-04 00:00:00,PUMP101.DISCHARGE_PRESS,11.963,bar,GOOD
2025-02-04 01:00:00,PUMP101.DISCHARGE_PRESS,11.902,bar,GOOD
2025-02-04 02:00:00,PUMP101.DISCHARGE_PRESS,11.579,bar,GOOD
2025-02-04 03:00:00,PUMP101.DISCHARGE_PRESS,12.216,bar,GOOD
2025-02-04 04:00:00,PUMP101.DISCHARGE_PRESS,11.841,bar,GOOD
2025-02-04 05:00:00,PUMP101.DISCHARGE_PRESS,12.552,bar,GOOD
2025-02-04 06:00:00,PUMP101.DISCHARGE_PRESS,11.91,bar,GOOD
2025-02-04 07:00:00,PUMP101.DISCHARGE_PRESS,11.518,bar,GOOD
2025-02-04 08:00:00,PUMP101.DISCHARGE_PRESS,11.156,bar,GOOD
2025-02-04 09:00:00,PUMP101.DISCHARGE_PRESS,11.914,bar,GOOD
2025-02-04 10:00:00,PUMP101.DISCHARGE_PRESS,11.365,bar,GOOD
2025-02-04 11:00:00,PUMP101.DISCHARGE_PRESS,11.325,bar,GOOD
2025-02-04 12:00:00,PUMP101.DISCHARGE_PRESS,12.264,bar,GOOD
2025-02-04 13:00:00,PUMP101.DISCHARGE_PRESS,11.111,bar,GOOD
2025-02-04 14:00:00,PUMP101.DISCHARGE_PRESS,12.706,bar,GOOD
2025-02-04 15:00:00,PUMP101.DISCHARGE_PRESS,12.08,bar,BAD
2025-02-04 16:00:00,PUMP101.DISCHARGE_PRESS,11.978,bar,GOOD
2025-02-04 17:00:00,PUMP101.DISCHARGE_PRESS,11.483,bar,GOOD
2025-02-04 18:00:00,PUMP101.DISCHARGE_PRESS,12.382,bar,GOOD
2025-02-04 19:00:00,PUMP101.DISCHARGE_PRESS,11.999,bar,GOOD
2025-02-04 20:00:00,PUMP101.DISCHARGE_PRESS,11.657,bar,GOOD
2025-02-04 21:00:00,PUMP101.DISCHARGE_PRESS,12.1,bar,GOOD
2025-02-04 22:00:00,PUMP101.DISCHARGE_PRESS,11.159,bar,GOOD
2025-02-04 23:00:00,PUMP101.DISCHARGE_PRESS,11.182,bar,GOOD
2025-02-05 00:00:00,PUMP101.DISCHARGE_PRESS,11.44,bar,GOOD
2025-02-05 01:00:00,PUMP101.DISCHARGE_PRESS,12.175,bar,GOOD
2025-02-05 02:00:00,PUMP101.DISCHARGE_PRESS,11.998,bar,GOOD
2025-02-05 03:00:00,PUMP101.DISCHARGE_PRESS,12.524,bar,GOOD
2025-02-05 04:00:00,PUMP101.DISCHARGE_PRESS,11.54,bar,GOOD
2025-02-05 05:00:00,PUMP101.DISCHARGE_PRESS,12.287,bar,GOOD
2025-02-05 06:00:00,PUMP101.DISCHARGE_PRESS,11.943,bar,GOOD
2025-02-05 07:00:00,PUMP101.DISCHARGE_PRESS,11.528,bar,GOOD
2025-02-05 08:00:00,PUMP101.DISCHARGE_PRESS,12.193,bar,GOOD
2025-02-05 09:00:00,PUMP101.DISCHARGE_PRESS,11.967,bar,GOOD
2025-02-05 10:00:00,PUMP101.DISCHARGE_PRESS,11.685,bar,GOOD
2025-02-05 11:00:00,PUMP101.DISCHARGE_PRESS,12.021,bar,GOOD
2025-02-05 12:00:00,PUMP101.DISCHARGE_PRESS,11.935,bar,GOOD
2025-02-05 13:00:00,PUMP101.DISCHARGE_PRESS,11.923,bar,GOOD
2025-02-05 14:00:00,PUMP101.DISCHARGE_PRESS,11.794,bar,GOOD
2025-02-05 15:00:00,PUMP101.DISCHARGE_PRESS,11.348,bar,GOOD
2025-02-05 16:00:00,PUMP101.DISCHARGE_PRESS,12.037,bar,GOOD
2025-02-05 17:00:00,PUMP101.DISCHARGE_PRESS,11.599,bar,GOOD
2025-02-05 18:00:00,PUMP101.DISCHARGE_PRESS,11.49,bar,GOOD
2025-02-05 19:00:00,PUMP101.DISCHARGE_PRESS,11.88,bar,GOOD
2025-02-05 20:00:00,PUMP101.DISCHARGE_PRESS,12.367,bar,GOOD
2025-02-05 21:00:00,PUMP101.DISCHARGE_PRESS,12.093,bar,GOOD
2025-02-05 22:00:00,PUMP101.DISCHARGE_PRESS,11.734,bar,GOOD
2025-02-05 23:00:00,PUMP101.DISCHARGE_PRESS,11.714,bar,GOOD
2025-02-06 00:00:00,PUMP101.DISCHARGE_PRESS,12.318,bar,GOOD
2025-02-06 01:00:00,PUMP101.DISCHARGE_PRESS,10.802,bar,GOOD
2025-02-06 02:00:00,PUMP101.DISCHARGE_PRESS,12.399,bar,GOOD
2025-02-06 03:00:00,PUMP101.DISCHARGE_PRESS,11.063,bar,GOOD
2025-02-06 04:00:00,PUMP101.DISCHARGE_PRESS,11.292,bar,GOOD
2025-02-06 05:00:00,PUMP101.DISCHARGE_PRESS,11.743,bar,GOOD
2025-02-06 06:00:00,PUMP101.DISCHARGE_PRESS,13.085,bar,GOOD
2025-02-06 07:00:00,PUMP101.DISCHARGE_PRESS,12.839,bar,GOOD
2025-02-06 08:00:00,PUMP101.DISCHARGE_PRESS,12.353,bar,GOOD
2025-02-06 09:00:00,PUMP101.DISCHARGE_PRESS,12.178,bar,GOOD
2025-02-06 10:00:00,PUMP101.DISCHARGE_PRESS,11.069,bar,GOOD
2025-02-06 11:00:00,PUMP101.DISCHARGE_PRESS,12.078,bar,GOOD
2025-02-06 12:00:00,PUMP101.DISCHARGE_PRESS,11.725,bar,GOOD
2025-02-06 13:00:00,PUMP101.DISCHARGE_PRESS,11.592,bar,GOOD
2025-02-06 14:00:00,PUMP101.DISCHARGE_PRESS,12.077,bar,GOOD
2025-02-06 15:00:00,PUMP101.DISCHARGE_PRESS,11.764,bar,GOOD
2025-02-06 16:00:00,PUMP101.DISCHARGE_PRESS,12.435,bar,GOOD
2025-02-06 17:00:00,PUMP101.DISCHARGE_PRESS,11.032,bar,GOOD
2025-02-06 18:00:00,PUMP101.DISCHARGE_PRESS,12.038,bar,GOOD
2025-02-06 19:00:00,PUMP101.DISCHARGE_PRESS,11.56,bar,GOOD
2025-02-06 20:00:00,PUMP101.DISCHARGE_PRESS,11.795,bar,GOOD
2025-02-06 21:00:00,PUMP101.DISCHARGE_PRESS,12.152,bar,GOOD
2025-02-06 22:00:00,PUMP101.DISCHARGE_PRESS,11.441,bar,GOOD
2025-02-06 23:00:00,PUMP101.DISCHARGE_PRESS,12.082,bar,GOOD
2025-02-07 00:00:00,PUMP101.DISCHARGE_PRESS,11.894,bar,GOOD
2025-02-07 01:00:00,PUMP101.DISCHARGE_PRESS,11.67,bar,GOOD
2025-02-07 02:00:00,PUMP101.DISCHARGE_PRESS,11.765,bar,GOOD
2025-02-07 03:00:00,PUMP101.DISCHARGE_PRESS,11.923,bar,GOOD
2025-02-07 04:00:00,PUMP101.DISCHARGE_PRESS,11.616,bar,GOOD
2025-02-07 05:00:00,PUMP101.DISCHARGE_PRESS,12.004,bar,GOOD
2025-02-07 06:00:00,PUMP101.DISCHARGE_PRESS,11.861,bar,GOOD
2025-02-07 07:00:00,PUMP101.DISCHARGE_PRESS,11.694,bar,GOOD
2025-02-07 08:00:00,PUMP101.DISCHARGE_PRESS,12.795,bar,GOOD
2025-02-07 09:00:00,PUMP101.DISCHARGE_PRESS,12.208,bar,GOOD
2025-02-07 10:00:00,PUMP101.DISCHARGE_PRESS,11.809,bar,GOOD
2025-02-07 11:00:00,PUMP101.DISCHARGE_PRESS,12.073,bar,GOOD
2025-02-07 12:00:00,PUMP101.DISCHARGE_PRESS,11.487,bar,GOOD
2025-02-07 13:00:00,PUMP101.DISCHARGE_PRESS,11.782,bar,GOOD
2025-02-07 14:00:00,PUMP101.DISCHARGE_PRESS,11.84,bar,GOOD
2025-02-07 15:00:00,PUMP101.DISCHARGE_PRESS,11.377,bar,GOOD
2025-02-07 16:00:00,PUMP101.DISCHARGE_PRESS,12.194,bar,GOOD
2025-02-07 17:00:00,PUMP101.DISCHARGE_PRESS,11.747,bar,GOOD
2025-02-07 18:00:00,PUMP101.DISCHARGE_PRESS,11.822,bar,GOOD
2025-02-07 19:00:00,PUMP101.DISCHARGE_PRESS,11.716,bar,GOOD
2025-02-07 20:00:00,PUMP101.DISCHARGE_PRESS,13.48,bar,GOOD
2025-02-07 21:00:00,PUMP101.DISCHARGE_PRESS,11.669,bar,GOOD
2025-02-07 22:00:00,PUMP101.DISCHARGE_PRESS,10.966,bar,GOOD
2025-02-07 23:00:00,PUMP101.DISCHARGE_PRESS,11.2,bar,GOOD
2025-02-08 00:00:00,PUMP101.DISCHARGE_PRESS,12.38,bar,GOOD
2025-02-08 01:00:00,PUMP101.DISCHARGE_PRESS,12.668,bar,GOOD
2025-02-08 02:00:00,PUMP101.DISCHARGE_PRESS,11.659,bar,GOOD
2025-02-08 03:00:00,PUMP101.DISCHARGE_PRESS,12.639,bar,GOOD
2025-02-08 04:00:00,PUMP101.DISCHARGE_PRESS,12.371,bar,GOOD
2025-02-08 05:00:00,PUMP101.DISCHARGE_PRESS,11.905,bar,GOOD
2025-02-08 06:00:00,PUMP101.DISCHARGE_PRESS,11.87,bar,GOOD
2025-02-08 07:00:00,PUMP101.DISCHARGE_PRESS,12.09,bar,GOOD
2025-02-08 08:00:00,PUMP101.DISCHARGE_PRESS,12.439,bar,GOOD
2025-02-08 09:00:00,PUMP101.DISCHARGE_PRESS,12.199,bar,GOOD
2025-02-08 10:00:00,PUMP101.DISCHARGE_PRESS,11.662,bar,GOOD
2025-02-08 11:00:00,PUMP101.DISCHARGE_PRESS,11.913,bar,GOOD
2025-02-08 12:00:00,PUMP101.DISCHARGE_PRESS,12.991,bar,GOOD
2025-02-08 13:00:00,PUMP101.DISCHARGE_PRESS,12.126,bar,BAD
2025-02-08 14:00:00,PUMP101.DISCHARGE_PRESS,12.435,bar,GOOD
2025-02-08 15:00:00,PUMP101.DISCHARGE_PRESS,12.27,bar,GOOD
2025-02-08 16:00:00,PUMP101.DISCHARGE_PRESS,12.137,bar,GOOD
2025-02-08 17:00:00,PUMP101.DISCHARGE_PRESS,12.054,bar,GOOD
2025-02-08 18:00:00,PUMP101.DISCHARGE_PRESS,12.449,bar,GOOD
2025-02-08 19:00:00,PUMP101.DISCHARGE_PRESS,12.359,bar,GOOD
2025-02-08 20:00:00,PUMP101.DISCHARGE_PRESS,12.132,bar,GOOD
2025-02-08 21:00:00,PUMP101.DISCHARGE_PRESS,11.653,bar,BAD
2025-02-08 22:00:00,PUMP101.DISCHARGE_PRESS,12.193,bar,GOOD
2025-02-08 23:00:00,PUMP101.DISCHARGE_PRESS,11.966,bar,GOOD
2025-02-09 00:00:00,PUMP101.DISCHARGE_PRESS,11.846,bar,GOOD
2025-02-09 01:00:00,PUMP101.DISCHARGE_PRESS,13.339,bar,GOOD
2025-02-09 02:00:00,PUMP101.DISCHARGE_PRESS,11.23,bar,GOOD
2025-02-09 03:00:00,PUMP101.DISCHARGE_PRESS,12.479,bar,GOOD
2025-02-09 04:00:00,PUMP101.DISCHARGE_PRESS,11.569,bar,GOOD
2025-02-09 05:00:00,PUMP101.DISCHARGE_PRESS,12.066,bar,GOOD
2025-02-09 06:00:00,PUMP101.DISCHARGE_PRESS,13.284,bar,BAD
2025-02-09 07:00:00,PUMP101.DISCHARGE_PRESS,11.519,bar,GOOD
2025-02-09 08:00:00,PUMP101.DISCHARGE_PRESS,11.638,bar,GOOD
2025-02-09 09:00:00,PUMP101.DISCHARGE_PRESS,11.991,bar,GOOD
2025-02-09 10:00:00,PUMP101.DISCHARGE_PRESS,11.576,bar,GOOD
2025-02-09 11:00:00,PUMP101.DISCHARGE_PRESS,12.442,bar,GOOD
2025-02-09 12:00:00,PUMP101.DISCHARGE_PRESS,11.733,bar,GOOD
2025-02-09 13:00:00,PUMP101.DISCHARGE_PRESS,12.327,bar,GOOD
2025-02-09 14:00:00,PUMP101.DISCHARGE_PRESS,11.335,bar,GOOD
2025-02-09 15:00:00,PUMP101.DISCHARGE_PRESS,11.097,bar,GOOD
2025-02-09 16:00:00,PUMP101.DISCHARGE_PRESS,11.886,bar,GOOD
2025-02-09 17:00:00,PUMP101.DISCHARGE_PRESS,11.216,bar,GOOD
2025-02-09 18:00:00,PUMP101.DISCHARGE_PRESS,12.759,bar,GOOD
2025-02-09 19:00:00,PUMP101.DISCHARGE_PRESS,11.235,bar,GOOD
2025-02-09 20:00:00,PUMP101.DISCHARGE_PRESS,11.481,bar,GOOD
2025-02-09 21:00:00,PUMP101.DISCHARGE_PRESS,12.207,bar,GOOD
2025-02-09 22:00:00,PUMP101.DISCHARGE_PRESS,11.707,bar,GOOD
