Timestamp,Tag,Value,Unit,Quality
2024-11-09 06:00:00,PUMP102.VIBRATION_RMS,2.706,mm/s,GOOD
2024-11-09 12:00:00,PUMP102.VIBRATION_RMS,1.367,mm/s,GOOD
2024-11-09 18:00:00,PUMP102.VIBRATION_RMS,1.778,mm/s,GOOD
2024-11-10 00:00:00,PUMP102.VIBRATION_RMS,1.835,mm/s,GOOD
2024-11-10 06:00:00,PUMP102.VIBRATION_RMS,1.988,mm/s,GOOD
2024-11-10 12:00:00,PUMP102.VIBRATION_RMS,1.302,mm/s,GOOD
2024-11-10 18:00:00,PUMP102.VIBRATION_RMS,2.398,mm/s,GOOD
2024-11-11 00:00:00,PUMP102.VIBRATION_RMS,2.433,mm/s,GOOD
2024-11-11 06:00:00,PUMP102.VIBRATION_RMS,2.354,mm/s,GOOD
2024-11-11 12:00:00,PUMP102.VIBRATION_RMS,1.665,mm/s,GOOD
2024-11-11 18:00:00,PUMP102.VIBRATION_RMS,2.143,mm/s,GOOD
2024-11-12 00:00:00,PUMP102.VIBRATION_RMS,1.65,mm/s,GOOD
2024-11-12 06:00:00,PUMP102.VIBRATION_RMS,1.934,mm/s,GOOD
2024-11-12 12:00:00,PUMP102.VIBRATION_RMS,3.177,mm/s,GOOD
2024-11-12 18:00:00,PUMP102.VIBRATION_RMS,2.148,mm/s,GOOD
2024-11-13 00:00:00,PUMP102.VIBRATION_RMS,1.506,mm/s,GOOD
2024-11-13 06:00:00,PUMP102.VIBRATION_RMS,2.19,mm/s,GOOD
2024-11-13 12:00:00,PUMP102.VIBRATION_RMS,1.424,mm/s,GOOD
2024-11-13 18:00:00,PUMP102.VIBRATION_RMS,1.5,mm/s,BAD
2024-11-14 00:00:00,PUMP102.VIBRATION_RMS,1.579,mm/s,GOOD
2024-11-14 06:00:00,PUMP102.VIBRATION_RMS,1.878,mm/s,GOOD
2024-11-14 12:00:00,PUMP102.VIBRATION_RMS,2.568,mm/s,GOOD
2024-11-14 18:00:00,PUMP102.VIBRATION_RMS,2.389,mm/s,GOOD
2024-11-15 00:00:00,PUMP102.VIBRATION_RMS,2.361,mm/s,GOOD
2024-11-15 06:00:00,PUMP102.VIBRATION_RMS,1.551,mm/s,GOOD
2024-11-15 12:00:00,PUMP102.VIBRATION_RMS,1.829,mm/s,GOOD
2024-11-15 18:00:00,PUMP102.VIBRATION_RMS,2.236,mm/s,GOOD
2024-11-16 00:00:00,PUMP102.VIBRATION_RMS,1.786,mm/s,GOOD
2024-11-16 06:00:00,PUMP102.VIBRATION_RMS,1.961,mm/s,GOOD
2024-11-16 12:00:00,PUMP102.VIBRATION_RMS,2.321,mm/s,GOOD
2024-11-16 18:00:00,PUMP102.VIBRATION_RMS,1.926,mm/s,GOOD
2024-11-17 00:00:00,PUMP102.VIBRATION_RMS,2.213,mm/s,GOOD
2024-11-17 06:00:00,PUMP102.VIBRATION_RMS,2.896,mm/s,GOOD
2024-11-17 12:00:00,PUMP102.VIBRATION_RMS,2.014,mm/s,GOOD
2024-11-17 18:00:00,PUMP102.VIBRATION_RMS,2.69,mm/s,GOOD
2024-11-18 00:00:00,PUMP102.VIBRATION_RMS,2.38,mm/s,GOOD
2024-11-18 06:00:00,PUMP102.VIBRATION_RMS,1.366,mm/s,GOOD
2024-11-18 12:00:00,PUMP102.VIBRATION_RMS,1.549,mm/s,GOOD
2024-11-18 18:00:00,PUMP102.VIBRATION_RMS,1.683,mm/s,GOOD
2024-11-19 00:00:00,PUMP102.VIBRATION_RMS,1.673,mm/s,GOOD
2024-11-19 06:00:00,PUMP102.VIBRATION_RMS,2.055,mm/s,GOOD
2024-11-19 12:00:00,PUMP102.VIBRATION_RMS,2.407,mm/s,GOOD
2024-11-19 18:00:00,PUMP102.VIBRATION_RMS,2.728,mm/s,GOOD
2024-11-20 00:00:00,PUMP102.VIBRATION_RMS,2.254,mm/s,GOOD
2024-11-20 06:00:00,PUMP102.VIBRATION_RMS,1.877,mm/s,GOOD
2024-11-20 12:00:00,PUMP102.VIBRATION_RMS,1.059,mm/s,GOOD
2024-11-20 18:00:00,PUMP102.VIBRATION_RMS,2.135,mm/s,GOOD
2024-11-21 00:00:00,PUMP102.VIBRATION_RMS,2.113,mm/s,GOOD
2024-11-21 06:00:00,PUMP102.VIBRATION_RMS,2.191,mm/s,GOOD
2024-11-21 12:00:00,PUMP102.VIBRATION_RMS,3.153,mm/s,GOOD
2024-11-21 18:00:00,PUMP102.VIBRATION_RMS,2.72,mm/s,GOOD
2024-11-22 00:00:00,PUMP102.VIBRATION_RMS,2.493,mm/s,GOOD
2024-11-22 06:00:00,PUMP102.VIBRATION_RMS,1.619,mm/s,GOOD
2024-11-22 12:00:00,PUMP102.VIBRATION_RMS,1.844,mm/s,GOOD
2024-11-22 18:00:00,PUMP102.VIBRATION_RMS,2.053,mm/s,GOOD
2024-11-23 00:00:00,PUMP102.VIBRATION_RMS,1.712,mm/s,GOOD
2024-11-23 06:00:00,PUMP102.VIBRATION_RMS,2.35,mm/s,GOOD
2024-11-23 12:00:00,PUMP102.VIBRATION_RMS,2.278,mm/s,GOOD
2024-11-23 18:00:00,PUMP102.VIBRATION_RMS,1.556,mm/s,GOOD
2024-11-24 00:00:00,PUMP102.VIBRATION_RMS,2.698,mm/s,GOOD
2024-11-24 06:00:00,PUMP102.VIBRATION_RMS,2.151,mm/s,GOOD
2024-11-24 12:00:00,PUMP102.VIBRATION_RMS,1.235,mm/s,GOOD
2024-11-24 18:00:00,PUMP102.VIBRATION_RMS,2.074,mm/s,GOOD
2024-11-25 00:00:00,PUMP102.VIBRATION_RMS,2.241,mm/s,GOOD
2024-11-25 06:00:00,PUMP102.VIBRATION_RMS,2.586,mm/s,GOOD
2024-11-25 12:00:00,PUMP102.VIBRATION_RMS,1.931,mm/s,GOOD
2024-11-25 18:00:00,PUMP102.VIBRATION_RMS,2.514,mm/s,GOOD
2024-11-26 00:00:00,PUMP102.VIBRATION_RMS,2.194,mm/s,GOOD
2024-11-26 06:00:00,PUMP102.VIBRATION_RMS,1.442,mm/s,GOOD
2024-11-26 12:00:00,PUMP102.VIBRATION_RMS,1.392,mm/s,GOOD
2024-11-26 18:00:00,PUMP102.VIBRATION_RMS,2.661,mm/s,GOOD
2024-11-27 00:00:00,PUMP102.VIBRATION_RMS,2.698,mm/s,GOOD
2024-11-27 06:00:00,PUMP102.VIBRATION_RMS,2.261,mm/s,GOOD
2024-11-27 12:00:00,PUMP102.VIBRATION_RMS,2.848,mm/s,GOOD
2024-11-27 18:00:00,PUMP102.VIBRATION_RMS,2.628,mm/s,GOOD
2024-11-28 00:00:00,PUMP102.VIBRATION_RMS,2.442,mm/s,GOOD
2024-11-28 06:00:00,PUMP102.VIBRATION_RMS,1.644,mm/s,GOOD
2024-11-28 12:00:00,PUMP102.VIBRATION_RMS,2.966,mm/s,GOOD
2024-11-28 18:00:00,PUMP102.VIBRATION_RMS,2.368,mm/s,GOOD
2024-11-29 00:00:00,PUMP102.VIBRATION_RMS,1.907,mm/s,GOOD
2024-11-29 06:00:00,PUMP102.VIBRATION_RMS,1.766,mm/s,GOOD
2024-11-29 12:00:00,PUMP102.VIBRATION_RMS,2.228,mm/s,GOOD
2024-11-29 18:00:00,PUMP102.VIBRATION_RMS,1.264,mm/s,GOOD
2024-11-30 00:00:00,PUMP102.VIBRATION_RMS,2.45,mm/s,GOOD
2024-11-30 06:00:00,PUMP102.VIBRATION_RMS,1.623,mm/s,GOOD
2024-11-30 12:00:00,PUMP102.VIBRATION_RMS,2.285,mm/s,GOOD
2024-11-30 18:00:00,PUMP102.VIBRATION_RMS,1.839,mm/s,GOOD
2024-12-01 00:00:00,PUMP102.VIBRATION_RMS,1.968,mm/s,GOOD
2024-12-01 06:00:00,PUMP102.VIBRATION_RMS,1.722,mm/s,GOOD
2024-12-01 12:00:00,PUMP102.VIBRATION_RMS,2.019,mm/s,BAD
2024-12-01 18:00:00,PUMP102.VIBRATION_RMS,3.045,mm/s,GOOD
2024-12-02 00:00:00,PUMP102.VIBRATION_RMS,2.793,mm/s,GOOD
2024-12-02 06:00:00,PUMP102.VIBRATION_RMS,2.277,mm/s,GOOD
2024-12-02 12:00:00,PUMP102.VIBRATION_RMS,2.087,mm/s,GOOD
2024-12-02 18:00:00,PUMP102.VIBRATION_RMS,2.522,mm/s,GOOD
2024-12-03 00:00:00,PUMP102.VIBRATION_RMS,2.665,mm/s,GOOD
2024-12-03 06:00:00,PUMP102.VIBRATION_RMS,1.685,mm/s,GOOD
2024-12-03 12:00:00,PUMP102.VIBRATION_RMS,2.061,mm/s,GOOD
2024-12-03 18:00:00,PUMP102.VIBRATION_RMS,1.189,mm/s,GOOD
2024-12-04 00:00:00,PUMP102.VIBRATION_RMS,2.662,mm/s,GOOD
2024-12-04 06:00:00,PUMP102.VIBRATION_RMS,3.133,mm/s,GOOD
2024-12-04 12:00:00,PUMP102.VIBRATION_RMS,2.14,mm/s,GOOD
2024-12-04 18:00:00,PUMP102.VIBRATION_RMS,1.037,mm/s,GOOD
2024-12-05 00:00:00,PUMP102.VIBRATION_RMS,2.404,mm/s,GOOD
2024-12-05 06:00:00,PUMP102.VIBRATION_RMS,1.648,mm/s,GOOD
2024-12-05 12:00:00,PUMP102.VIBRATION_RMS,1.768,mm/s,GOOD
2024-12-05 18:00:00,PUMP102.VIBRATION_RMS,2.413,mm/s,GOOD
2024-12-06 00:00:00,PUMP102.VIBRATION_RMS,2.227,mm/s,GOOD
2024-12-06 06:00:00,PUMP102.VIBRATION_RMS,1.856,mm/s,GOOD
2024-12-06 12:00:00,PUMP102.VIBRATION_RMS,1.775,mm/s,GOOD
2024-12-06 18:00:00,PUMP102.VIBRATION_RMS,2.163,mm/s,GOOD
2024-12-07 00:00:00,PUMP102.VIBRATION_RMS,1.895,mm/s,GOOD
2024-12-07 06:00:00,PUMP102.VIBRATION_RMS,1.545,mm/s,GOOD
2024-12-07 12:00:00,PUMP102.VIBRATION_RMS,1.934,mm/s,GOOD
2024-12-07 18:00:00,PUMP102.VIBRATION_RMS,2.27,mm/s,GOOD
2024-12-08 00:00:00,PUMP102.VIBRATION_RMS,2.011,mm/s,GOOD
2024-12-08 06:00:00,PUMP102.VIBRATION_RMS,1.393,mm/s,GOOD
2024-12-08 12:00:00,PUMP102.VIBRATION_RMS,2.595,mm/s,GOOD
2024-12-08 18:00:00,PUMP102.VIBRATION_RMS,0.731,mm/s,GOOD
2024-12-09 00:00:00,PUMP102.VIBRATION_RMS,1.877,mm/s,GOOD
2024-12-09 06:00:00,PUMP102.VIBRATION_RMS,1.79,mm/s,GOOD
2024-12-09 12:00:00,PUMP102.VIBRATION_RMS,2.174,mm/s,GOOD
2024-12-09 18:00:00,PUMP102.VIBRATION_RMS,2.381,mm/s,GOOD
2024-12-10 00:00:00,PUMP102.VIBRATION_RMS,2.663,mm/s,GOOD
2024-12-10 06:00:00,PUMP102.VIBRATION_RMS,1.744,mm/s,GOOD
2024-12-10 12:00:00,PUMP102.VIBRATION_RMS,2.393,mm/s,GOOD
2024-12-10 18:00:00,PUMP102.VIBRATION_RMS,2.198,mm/s,GOOD
2024-12-11 00:00:00,PUMP102.VIBRATION_RMS,1.244,mm/s,GOOD
2024-12-11 06:00:00,PUMP102.VIBRATION_RMS,3.05,mm/s,GOOD
2024-12-11 12:00:00,PUMP102.VIBRATION_RMS,1.381,mm/s,GOOD
2024-12-11 18:00:00,PUMP102.VIBRATION_RMS,2.31,mm/s,GOOD
2024-12-12 00:00:00,PUMP102.VIBRATION_RMS,2.295,mm/s,GOOD
2024-12-12 06:00:00,PUMP102.VIBRATION_RMS,2.238,mm/s,GOOD
2024-12-12 12:00:00,PUMP102.VIBRATION_RMS,1.853,mm/s,GOOD
2024-12-12 18:00:00,PUMP102.VIBRATION_RMS,2.514,mm/s,GOOD
2024-12-13 00:00:00,PUMP102.VIBRATION_RMS,1.32,mm/s,GOOD
2024-12-13 06:00:00,PUMP102.VIBRATION_RMS,2.067,mm/s,GOOD
2024-12-13 12:00:00,PUMP102.VIBRATION_RMS,1.818,mm/s,GOOD
2024-12-13 18:00:00,PUMP102.VIBRATION_RMS,1.761,mm/s,GOOD
2024-12-14 00:00:00,PUMP102.VIBRATION_RMS,2.314,mm/s,GOOD
2024-12-14 06:00:00,PUMP102.VIBRATION_RMS,2.639,mm/s,GOOD
2024-12-14 12:00:00,PUMP102.VIBRATION_RMS,1.928,mm/s,GOOD
2024-12-14 18:00:00,PUMP102.VIBRATION_RMS,2.49,mm/s,GOOD
2024-12-15 00:00:00,PUMP102.VIBRATION_RMS,2.125,mm/s,GOOD
2024-12-15 06:00:00,PUMP102.VIBRATION_RMS,1.654,mm/s,GOOD
2024-12-15 12:00:00,PUMP102.VIBRATION_RMS,1.971,mm/s,GOOD
2024-12-15 18:00:00,PUMP102.VIBRATION_RMS,1.95,mm/s,GOOD
2024-12-16 00:00:00,PUMP102.VIBRATION_RMS,1.752,mm/s,GOOD
2024-12-16 06:00:00,PUMP102.VIBRATION_RMS,2.314,mm/s,GOOD
2024-12-16 12:00:00,PUMP102.VIBRATION_RMS,2.217,mm/s,GOOD
2024-12-16 18:00:00,PUMP102.VIBRATION_RMS,1.305,mm/s,GOOD
2024-12-17 00:00:00,PUMP102.VIBRATION_RMS,1.274,mm/s,GOOD
2024-12-17 06:00:00,PUMP102.VIBRATION_RMS,2.312,mm/s,GOOD
2024-12-17 12:00:00,PUMP102.VIBRATION_RMS,1.692,mm/s,GOOD
2024-12-17 18:00:00,PUMP102.VIBRATION_RMS,2.251,mm/s,GOOD
2024-12-18 00:00:00,PUMP102.VIBRATION_RMS,2.49,mm/s,GOOD
2024-12-18 06:00:00,PUMP102.VIBRATION_RMS,1.465,mm/s,GOOD
2024-12-18 12:00:00,PUMP102.VIBRATION_RMS,1.394,mm/s,GOOD
2024-12-18 18:00:00,PUMP102.VIBRATION_RMS,2.937,mm/s,GOOD
2024-12-19 00:00:00,PUMP102.VIBRATION_RMS,2.276,mm/s,GOOD
2024-12-19 06:00:00,PUMP102.VIBRATION_RMS,1.89,mm/s,GOOD
2024-12-19 12:00:00,PUMP102.VIBRATION_RMS,1.633,mm/s,GOOD
2024-12-19 18:00:00,PUMP102.VIBRATION_RMS,1.845,mm/s,GOOD
2024-12-20 00:00:00,PUMP102.VIBRATION_RMS,1.505,mm/s,GOOD
2024-12-20 06:00:00,PUMP102.VIBRATION_RMS,2.542,mm/s,GOOD
2024-12-20 12:00:00,PUMP102.VIBRATION_RMS,1.712,mm/s,GOOD
2024-12-20 18:00:00,PUMP102.VIBRATION_RMS,2.647,mm/s,GOOD
2024-12-21 00:00:00,PUMP102.VIBRATION_RMS,1.9,mm/s,GOOD
2024-12-21 06:00:00,PUMP102.VIBRATION_RMS,1.578,mm/s,GOOD
2024-12-21 12:00:00,PUMP102.VIBRATION_RMS,1.887,mm/s,GOOD
2024-12-21 18:00:00,PUMP102.VIBRATION_RMS,0.788,mm/s,GOOD
2024-12-22 00:00:00,PUMP102.VIBRATION_RMS,2.04,mm/s,GOOD
2024-12-22 06:00:00,PUMP102.VIBRATION_RMS,2.015,mm/s,GOOD
2024-12-22 12:00:00,PUMP102.VIBRATION_RMS,2.512,mm/s,GOOD
2024-12-22 18:00:00,PUMP102.VIBRATION_RMS,1.157,mm/s,GOOD
2024-12-23 00:00:00,PUMP102.VIBRATION_RMS,2.681,mm/s,GOOD
2024-12-23 06:00:00,PUMP102.VIBRATION_RMS,2.51,mm/s,GOOD
2024-12-23 12:00:00,PUMP102.VIBRATION_RMS,2.726,mm/s,GOOD
2024-12-23 18:00:00,PUMP102.VIBRATION_RMS,2.074,mm/s,GOOD
2024-12-24 00:00:00,PUMP102.VIBRATION_RMS,2.607,mm/s,GOOD
2024-12-24 06:00:00,PUMP102.VIBRATION_RMS,1.364,mm/s,BAD
2024-12-24 12:00:00,PUMP102.VIBRATION_RMS,2.457,mm/s,GOOD
2024-12-24 18:00:00,PUMP102.VIBRATION_RMS,1.714,mm/s,GOOD
2024-12-25 00:00:00,PUMP102.VIBRATION_RMS,1.274,mm/s,GOOD
2024-12-25 06:00:00,PUMP102.VIBRATION_RMS,1.538,mm/s,GOOD
2024-12-25 12:00:00,PUMP102.VIBRATION_RMS,2.103,mm/s,GOOD
2024-12-25 18:00:00,PUMP102.VIBRATION_RMS,1.688,mm/s,GOOD
2024-12-26 00:00:00,PUMP102.VIBRATION_RMS,2.288,mm/s,GOOD
2024-12-26 06:00:00,PUMP102.VIBRATION_RMS,1.196,mm/s,GOOD
2024-12-26 12:00:00,PUMP102.VIBRATION_RMS,1.036,mm/s,GOOD
2024-12-26 18:00:00,PUMP102.VIBRATION_RMS,2.786,mm/s,GOOD
2024-12-27 00:00:00,PUMP102.VIBRATION_RMS,2.552,mm/s,GOOD
2024-12-27 06:00:00,PUMP102.VIBRATION_RMS,1.575,mm/s,GOOD
2024-12-27 12:00:00,PUMP102.VIBRATION_RMS,2.099,mm/s,GOOD
2024-12-27 18:00:00,PUMP102.VIBRATION_RMS,2.61,mm/s,GOOD
2024-12-28 00:00:00,PUMP102.VIBRATION_RMS,2.31,mm/s,GOOD
2024-12-28 06:00:00,PUMP102.VIBRATION_RMS,2.174,mm/s,GOOD
2024-12-28 12:00:00,PUMP102.VIBRATION_RMS,2.648,mm/s,GOOD
2024-12-28 18:00:00,PUMP102.VIBRATION_RMS,1.735,mm/s,GOOD
2024-12-29 00:00:00,PUMP102.VIBRATION_RMS,2.116,mm/s,GOOD
2024-12-29 06:00:00,PUMP102.VIBRATION_RMS,2.091,mm/s,BAD
2024-12-29 12:00:00,PUMP102.VIBRATION_RMS,1.964,mm/s,GOOD
2024-12-29 18:00:00,PUMP102.VIBRATION_RMS,1.905,mm/s,GOOD
2024-12-30 00:00:00,PUMP102.VIBRATION_RMS,2.136,mm/s,GOOD
2024-12-30 06:00:00,PUMP102.VIBRATION_RMS,2.117,mm/s,BAD
2024-12-30 12:00:00,PUMP102.VIBRATION_RMS,1.576,mm/s,GOOD
2024-12-30 18:00:00,PUMP102.VIBRATION_RMS,2.501,mm/s,GOOD
2024-12-31 00:00:00,PUMP102.VIBRATION_RMS,1.612,mm/s,GOOD
2024-12-31 06:00:00,PUMP102.VIBRATION_RMS,1.991,mm/s,GOOD
2024-12-31 12:00:00,PUMP102.VIBRATION_RMS,1.952,mm/s,GOOD
2024-12-31 18:00:00,PUMP102.VIBRATION_RMS,2.279,mm/s,GOOD
2025-01-01 00:00:00,PUMP102.VIBRATION_RMS,1.04,mm/s,GOOD
2025-01-01 06:00:00,PUMP102.VIBRATION_RMS,2.545,mm/s,GOOD
2025-01-01 12:00:00,PUMP102.VIBRATION_RMS,1.762,mm/s,GOOD
2025-01-01 18:00:00,PUMP102.VIBRATION_RMS,2.71,mm/s,GOOD
2025-01-02 00:00:00,PUMP102.VIBRATION_RMS,1.861,mm/s,GOOD
2025-01-02 06:00:00,PUMP102.VIBRATION_RMS,2.076,mm/s,GOOD
2025-01-02 12:00:00,PUMP102.VIBRATION_RMS,3.057,mm/s,GOOD
2025-01-02 18:00:00,PUMP102.VIBRATION_RMS,1.961,mm/s,GOOD
2025-01-03 00:00:00,PUMP102.VIBRATION_RMS,2.719,mm/s,GOOD
2025-01-03 06:00:00,PUMP102.VIBRATION_RMS,2.12,mm/s,GOOD
2025-01-03 12:00:00,PUMP102.VIBRATION_RMS,2.308,mm/s,GOOD
2025-01-03 18:00:00,PUMP102.VIBRATION_RMS,2.135,mm/s,BAD
2025-01-04 00:00:00,PUMP102.VIBRATION_RMS,2.524,mm/s,GOOD
2025-01-04 06:00:00,PUMP102.VIBRATION_RMS,1.757,mm/s,GOOD
2025-01-04 12:00:00,PUMP102.VIBRATION_RMS,1.608,mm/s,GOOD
2025-01-04 18:00:00,PUMP102.VIBRATION_RMS,1.781,mm/s,GOOD
2025-01-05 00:00:00,PUMP102.VIBRATION_RMS,2.15,mm/s,GOOD
2025-01-05 06:00:00,PUMP102.VIBRATION_RMS,1.99,mm/s,GOOD
2025-01-05 12:00:00,PUMP102.VIBRATION_RMS,2.455,mm/s,GOOD
2025-01-05 18:00:00,PUMP102.VIBRATION_RMS,2.752,mm/s,GOOD
2025-01-06 00:00:00,PUMP102.VIBRATION_RMS,1.612,mm/s,GOOD
2025-01-06 06:00:00,PUMP102.VIBRATION_RMS,1.733,mm/s,GOOD
2025-01-06 12:00:00,PUMP102.VIBRATION_RMS,1.382,mm/s,GOOD
2025-01-06 18:00:00,PUMP102.VIBRATION_RMS,3.115,mm/s,GOOD
2025-01-07 00:00:00,PUMP102.VIBRATION_RMS,2.252,mm/s,GOOD
2025-01-07 06:00:00,PUMP102.VIBRATION_RMS,2.34,mm/s,GOOD
2025-01-07 12:00:00,PUMP102.VIBRATION_RMS,1.43,mm/s,GOOD
2025-01-07 18:00:00,PUMP102.VIBRATION_RMS,2.099,mm/s,GOOD
2025-01-08 00:00:00,PUMP102.VIBRATION_RMS,2.355,mm/s,GOOD
2025-01-08 06:00:00,PUMP102.VIBRATION_RMS,1.974,mm/s,GOOD
2025-01-08 12:00:00,PUMP102.VIBRATION_RMS,2.638,mm/s,GOOD
2025-01-08 18:00:00,PUMP102.VIBRATION_RMS,3.256,mm/s,GOOD
2025-01-09 00:00:00,PUMP102.VIBRATION_RMS,1.626,mm/s,GOOD
2025-01-09 06:00:00,PUMP102.VIBRATION_RMS,1.589,mm/s,GOOD
2025-01-09 12:00:00,PUMP102.VIBRATION_RMS,1.661,mm/s,GOOD
2025-01-09 18:00:00,PUMP102.VIBRATION_RMS,2.903,mm/s,GOOD
2025-01-10 00:00:00,PUMP102.VIBRATION_RMS,2.621,mm/s,GOOD
2025-01-10 06:00:00,PUMP102.VIBRATION_RMS,2.032,mm/s,GOOD
2025-01-10 12:00:00,PUMP102.VIBRATION_RMS,2.118,mm/s,GOOD
2025-01-10 18:00:00,PUMP102.VIBRATION_RMS,1.692,mm/s,GOOD
2025-01-11 00:00:00,PUMP102.VIBRATION_RMS,2.545,mm/s,GOOD
2025-01-11 06:00:00,PUMP102.VIBRATION_RMS,1.91,mm/s,GOOD
2025-01-11 12:00:00,PUMP102.VIBRATION_RMS,1.97,mm/s,BAD
2025-01-11 18:00:00,PUMP102.VIBRATION_RMS,2.404,mm/s,GOOD
2025-01-12 00:00:00,PUMP102.VIBRATION_RMS,2.006,mm/s,GOOD
2025-01-12 06:00:00,PUMP102.VIBRATION_RMS,1.983,mm/s,GOOD
2025-01-12 12:00:00,PUMP102.VIBRATION_RMS,2.105,mm/s,GOOD
2025-01-12 18:00:00,PUMP102.VIBRATION_RMS,2.498,mm/s,GOOD
2025-01-13 00:00:00,PUMP102.VIBRATION_RMS,2.923,mm/s,GOOD
2025-01-13 06:00:00,PUMP102.VIBRATION_RMS,2.393,mm/s,GOOD
2025-01-13 12:00:00,PUMP102.VIBRATION_RMS,2.502,mm/s,GOOD
2025-01-13 18:00:00,PUMP102.VIBRATION_RMS,2.0,mm/s,GOOD
2025-01-14 00:00:00,PUMP102.VIBRATION_RMS,1.746,mm/s,GOOD
2025-01-14 06:00:00,PUMP102.VIBRATION_RMS,2.427,mm/s,GOOD
2025-01-14 12:00:00,PUMP102.VIBRATION_RMS,2.186,mm/s,GOOD
2025-01-14 18:00:00,PUMP102.VIBRATION_RMS,1.389,mm/s,GOOD
2025-01-15 00:00:00,PUMP102.VIBRATION_RMS,1.936,mm/s,GOOD
2025-01-15 06:00:00,PUMP102.VIBRATION_RMS,2.059,mm/s,GOOD
2025-01-15 12:00:00,PUMP102.VIBRATION_RMS,1.845,mm/s,GOOD
2025-01-15 18:00:00,PUMP102.VIBRATION_RMS,2.841,mm/s,GOOD
2025-01-16 00:00:00,PUMP102.VIBRATION_RMS,2.34,mm/s,GOOD
2025-01-16 06:00:00,PUMP102.VIBRATION_RMS,2.787,mm/s,GOOD
2025-01-16 12:00:00,PUMP102.VIBRATION_RMS,2.232,mm/s,GOOD
2025-01-16 18:00:00,PUMP102.VIBRATION_RMS,2.141,mm/s,GOOD
2025-01-17 00:00:00,PUMP102.VIBRATION_RMS,1.632,mm/s,GOOD
2025-01-17 06:00:00,PUMP102.VIBRATION_RMS,2.106,mm/s,GOOD
2025-01-17 12:00:00,PUMP102.VIBRATION_RMS,2.107,mm/s,GOOD
2025-01-17 18:00:00,PUMP102.VIBRATION_RMS,1.416,mm/s,GOOD
2025-01-18 00:00:00,PUMP102.VIBRATION_RMS,1.83,mm/s,GOOD
2025-01-18 06:00:00,PUMP102.VIBRATION_RMS,1.938,mm/s,GOOD
2025-01-18 12:00:00,PUMP102.VIBRATION_RMS,2.307,mm/s,GOOD
2025-01-18 18:00:00,PUMP102.VIBRATION_RMS,2.331,mm/s,GOOD
2025-01-19 00:00:00,PUMP102.VIBRATION_RMS,1.809,mm/s,GOOD
2025-01-19 06:00:00,PUMP102.VIBRATION_RMS,2.334,mm/s,GOOD
2025-01-19 12:00:00,PUMP102.VIBRATION_RMS,2.009,mm/s,GOOD
2025-01-19 18:00:00,PUMP102.VIBRATION_RMS,0.665,mm/s,GOOD
2025-01-20 00:00:00,PUMP102.VIBRATION_RMS,1.858,mm/s,GOOD
2025-01-20 06:00:00,PUMP102.VIBRATION_RMS,2.639,mm/s,GOOD
2025-01-20 12:00:00,PUMP102.VIBRATION_RMS,1.259,mm/s,GOOD
2025-01-20 18:00:00,PUMP102.VIBRATION_RMS,2.156,mm/s,GOOD
2025-01-21 00:00:00,PUMP102.VIBRATION_RMS,2.893,mm/s,BAD
2025-01-21 06:00:00,PUMP102.VIBRATION_RMS,1.72,mm/s,GOOD
2025-01-21 12:00:00,PUMP102.VIBRATION_RMS,2.101,mm/s,GOOD
2025-01-21 18:00:00,PUMP102.VIBRATION_RMS,1.448,mm/s,GOOD
2025-01-22 00:00:00,PUMP102.VIBRATION_RMS,2.914,mm/s,GOOD
2025-01-22 06:00:00,PUMP102.VIBRATION_RMS,2.058,mm/s,GOOD
2025-01-22 12:00:00,PUMP102.VIBRATION_RMS,2.123,mm/s,GOOD
2025-01-22 18:00:00,PUMP102.VIBRATION_RMS,2.777,mm/s,GOOD
2025-01-23 00:00:00,PUMP102.VIBRATION_RMS,2.431,mm/s,GOOD
2025-01-23 06:00:00,PUMP102.VIBRATION_RMS,1.662,mm/s,GOOD
2025-01-23 12:00:00,PUMP102.VIBRATION_RMS,1.776,mm/s,GOOD
2025-01-23 18:00:00,PUMP102.VIBRATION_RMS,2.347,mm/s,GOOD
2025-01-24 00:00:00,PUMP102.VIBRATION_RMS,1.788,mm/s,GOOD
2025-01-24 06:00:00,PUMP102.VIBRATION_RMS,1.041,mm/s,GOOD
2025-01-24 12:00:00,PUMP102.VIBRATION_RMS,2.073,mm/s,GOOD
2025-01-24 18:00:00,PUMP102.VIBRATION_RMS,1.36,mm/s,GOOD
2025-01-25 00:00:00,PUMP102.VIBRATION_RMS,2.908,mm/s,GOOD
2025-01-25 06:00:00,PUMP102.VIBRATION_RMS,2.188,mm/s,GOOD
2025-01-25 12:00:00,PUMP102.VIBRATION_RMS,1.647,mm/s,GOOD
2025-01-25 18:00:00,PUMP102.VIBRATION_RMS,1.751,mm/s,GOOD
2025-01-26 00:00:00,PUMP102.VIBRATION_RMS,1.155,mm/s,GOOD
2025-01-26 06:00:00,PUMP102.VIBRATION_RMS,1.55,mm/s,GOOD
2025-01-26 12:00:00,PUMP102.VIBRATION_RMS,2.608,mm/s,BAD
2025-01-26 18:00:00,PUMP102.VIBRATION_RMS,3.216,mm/s,GOOD
2025-01-27 00:00:00,PUMP102.VIBRATION_RMS,2.463,mm/s,GOOD
2025-01-27 06:00:00,PUMP102.VIBRATION_RMS,2.054,mm/s,GOOD
