Timestamp,Tag,Value,Unit,Quality
2025-03-23 14:00:00,PUMP101.BEARING_TEMP,65.038,°C,GOOD
2025-03-23 15:00:00,PUMP101.BEARING_TEMP,64.778,°C,GOOD
2025-03-23 16:00:00,PUMP101.BEARING_TEMP,65.128,°C,GOOD
2025-03-23 17:00:00,PUMP101.BEARING_TEMP,64.999,°C,GOOD
2025-03-23 18:00:00,PUMP101.BEARING_TEMP,64.919,°C,GOOD
2025-03-23 19:00:00,PUMP101.BEARING_TEMP,65.112,°C,GOOD
2025-03-23 20:00:00,PUMP101.BEARING_TEMP,64.975,°C,GOOD
2025-03-23 21:00:00,PUMP101.BEARING_TEMP,64.825,°C,GOOD
2025-03-23 22:00:00,PUMP101.BEARING_TEMP,65.277,°C,GOOD
2025-03-23 23:00:00,PUMP101.BEARING_TEMP,64.997,°C,GOOD
2025-03-24 00:00:00,PUMP101.BEARING_TEMP,64.988,°C,GOOD
2025-03-24 01:00:00,PUMP101.BEARING_TEMP,64.939,°C,GOOD
2025-03-24 02:00:00,PUMP101.BEARING_TEMP,65.177,°C,GOOD
2025-03-24 03:00:00,PUMP101.BEARING_TEMP,64.921,°C,GOOD
2025-03-24 04:00:00,PUMP101.BEARING_TEMP,64.768,°C,GOOD
2025-03-24 05:00:00,PUMP101.BEARING_TEMP,64.898,°C,GOOD
2025-03-24 06:00:00,PUMP101.BEARING_TEMP,65.199,°C,GOOD
2025-03-24 07:00:00,PUMP101.BEARING_TEMP,65.125,°C,GOOD
2025-03-24 08:00:00,PUMP101.BEARING_TEMP,64.962,°C,GOOD
2025-03-24 09:00:00,PUMP101.BEARING_TEMP,65.206,°C,GOOD
2025-03-24 10:00:00,PUMP101.BEARING_TEMP,65.112,°C,GOOD
2025-03-24 11:00:00,PUMP101.BEARING_TEMP,64.96,°C,GOOD
2025-03-24 12:00:00,PUMP101.BEARING_TEMP,64.975,°C,GOOD
2025-03-24 13:00:00,PUMP101.BEARING_TEMP,65.049,°C,GOOD
2025-03-24 14:00:00,PUMP101.BEARING_TEMP,64.875,°C,GOOD
2025-03-24 15:00:00,PUMP101.BEARING_TEMP,65.001,°C,GOOD
2025-03-24 16:00:00,PUMP101.BEARING_TEMP,65.046,°C,GOOD
2025-03-24 17:00:00,PUMP101.BEARING_TEMP,64.747,°C,GOOD
2025-03-24 18:00:00,PUMP101.BEARING_TEMP,64.972,°C,GOOD
2025-03-24 19:00:00,PUMP101.BEARING_TEMP,64.955,°C,GOOD
2025-03-24 20:00:00,PUMP101.BEARING_TEMP,65.154,°C,GOOD
2025-03-24 21:00:00,PUMP101.BEARING_TEMP,64.723,°C,GOOD
2025-03-24 22:00:00,PUMP101.BEARING_TEMP,64.943,°C,GOOD
2025-03-24 23:00:00,PUMP101.BEARING_TEMP,64.928,°C,GOOD
2025-03-25 00:00:00,PUMP101.BEARING_TEMP,65.144,°C,GOOD
2025-03-25 01:00:00,PUMP101.BEARING_TEMP,64.993,°C,GOOD
2025-03-25 02:00:00,PUMP101.BEARING_TEMP,65.269,°C,GOOD
2025-03-25 03:00:00,PUMP101.BEARING_TEMP,65.099,°C,GOOD
2025-03-25 04:00:00,PUMP101.BEARING_TEMP,64.938,°C,GOOD
2025-03-25 05:00:00,PUMP101.BEARING_TEMP,65.036,°C,GOOD
2025-03-25 06:00:00,PUMP101.BEARING_TEMP,64.947,°C,GOOD
2025-03-25 07:00:00,PUMP101.BEARING_TEMP,65.129,°C,GOOD
2025-03-25 08:00:00,PUMP101.BEARING_TEMP,64.8,°C,GOOD
2025-03-25 09:00:00,PUMP101.BEARING_TEMP,64.876,°C,GOOD
2025-03-25 10:00:00,PUMP101.BEARING_TEMP,65.068,°C,GOOD
2025-03-25 11:00:00,PUMP101.BEARING_TEMP,65.184,°C,GOOD
2025-03-25 12:00:00,PUMP101.BEARING_TEMP,64.67,°C,GOOD
2025-03-25 13:00:00,PUMP101.BEARING_TEMP,65.206,°C,GOOD
2025-03-25 14:00:00,PUMP101.BEARING_TEMP,64.979,°C,GOOD
2025-03-25 15:00:00,PUMP101.BEARING_TEMP,64.717,°C,GOOD
2025-03-25 16:00:00,PUMP101.BEARING_TEMP,64.55,°C,GOOD
2025-03-25 17:00:00,PUMP101.BEARING_TEMP,64.771,°C,GOOD
2025-03-25 18:00:00,PUMP101.BEARING_TEMP,64.997,°C,GOOD
2025-03-25 19:00:00,PUMP101.BEARING_TEMP,64.99,°C,GOOD
2025-03-25 20:00:00,PUMP101.BEARING_TEMP,65.095,°C,GOOD
2025-03-25 21:00:00,PUMP101.BEARING_TEMP,64.918,°C,BAD
2025-03-25 22:00:00,PUMP101.BEARING_TEMP,64.834,°C,GOOD
2025-03-25 23:00:00,PUMP101.BEARING_TEMP,64.938,°C,GOOD
2025-03-26 00:00:00,PUMP101.BEARING_TEMP,65.005,°C,GOOD
2025-03-26 01:00:00,PUMP101.BEARING_TEMP,65.035,°C,GOOD
2025-03-26 02:00:00,PUMP101.BEARING_TEMP,64.882,°C,GOOD
2025-03-26 03:00:00,PUMP101.BEARING_TEMP,65.135,°C,GOOD
2025-03-26 04:00:00,PUMP101.BEARING_TEMP,64.907,°C,GOOD
2025-03-26 05:00:00,PUMP101.BEARING_TEMP,64.87,°C,GOOD
2025-03-26 06:00:00,PUMP101.BEARING_TEMP,64.919,°C,GOOD
2025-03-26 07:00:00,PUMP101.BEARING_TEMP,65.161,°C,GOOD
2025-03-26 08:00:00,PUMP101.BEARING_TEMP,64.98,°C,GOOD
2025-03-26 09:00:00,PUMP101.BEARING_TEMP,64.896,°C,GOOD
2025-03-26 10:00:00,PUMP101.BEARING_TEMP,65.139,°C,GOOD
2025-03-26 11:00:00,PUMP101.BEARING_TEMP,65.321,°C,GOOD
2025-03-26 12:00:00,PUMP101.BEARING_TEMP,65.031,°C,GOOD
2025-03-26 13:00:00,PUMP101.BEARING_TEMP,65.185,°C,GOOD
2025-03-26 14:00:00,PUMP101.BEARING_TEMP,65.155,°C,GOOD
2025-03-26 15:00:00,PUMP101.BEARING_TEMP,64.909,°C,GOOD
2025-03-26 16:00:00,PUMP101.BEARING_TEMP,65.004,°C,GOOD
2025-03-26 17:00:00,PUMP101.BEARING_TEMP,64.808,°C,GOOD
2025-03-26 18:00:00,PUMP101.BEARING_TEMP,64.969,°C,GOOD
2025-03-26 19:00:00,PUMP101.BEARING_TEMP,64.906,°C,GOOD
2025-03-26 20:00:00,PUMP101.BEARING_TEMP,64.94,°C,GOOD
2025-03-26 21:00:00,PUMP101.BEARING_TEMP,64.888,°C,GOOD
2025-03-26 22:00:00,PUMP101.BEARING_TEMP,64.957,°C,GOOD
2025-03-26 23:00:00,PUMP101.BEARING_TEMP,65.08,°C,GOOD
2025-03-27 00:00:00,PUMP101.BEARING_TEMP,64.982,°C,GOOD
2025-03-27 01:00:00,PUMP101.BEARING_TEMP,64.72,°C,GOOD
2025-03-27 02:00:00,PUMP101.BEARING_TEMP,64.888,°C,GOOD
2025-03-27 03:00:00,PUMP101.BEARING_TEMP,64.772,°C,GOOD
2025-03-27 04:00:00,PUMP101.BEARING_TEMP,65.037,°C,GOOD
2025-03-27 05:00:00,PUMP101.BEARING_TEMP,65.075,°C,GOOD
2025-03-27 06:00:00,PUMP101.BEARING_TEMP,65.038,°C,GOOD
2025-03-27 07:00:00,PUMP101.BEARING_TEMP,64.882,°C,GOOD
2025-03-27 08:00:00,PUMP101.BEARING_TEMP,65.037,°C,GOOD
2025-03-27 09:00:00,PUMP101.BEARING_TEMP,64.929,°C,GOOD
2025-03-27 10:00:00,PUMP101.BEARING_TEMP,64.829,°C,GOOD
2025-03-27 11:00:00,PUMP101.BEARING_TEMP,65.111,°C,GOOD
2025-03-27 12:00:00,PUMP101.BEARING_TEMP,65.123,°C,GOOD
2025-03-27 13:00:00,PUMP101.BEARING_TEMP,65.142,°C,GOOD
2025-03-27 14:00:00,PUMP101.BEARING_TEMP,64.909,°C,GOOD
2025-03-27 15:00:00,PUMP101.BEARING_TEMP,65.177,°C,GOOD
2025-03-27 16:00:00,PUMP101.BEARING_TEMP,64.926,°C,GOOD
2025-03-27 17:00:00,PUMP101.BEARING_TEMP,65.098,°C,GOOD
2025-03-27 18:00:00,PUMP101.BEARING_TEMP,64.923,°C,GOOD
2025-03-27 19:00:00,PUMP101.BEARING_TEMP,64.966,°C,GOOD
2025-03-27 20:00:00,PUMP101.BEARING_TEMP,64.637,°C,GOOD
2025-03-27 21:00:00,PUMP101.BEARING_TEMP,64.955,°C,GOOD
2025-03-27 22:00:00,PUMP101.BEARING_TEMP,65.014,°C,GOOD
2025-03-27 23:00:00,PUMP101.BEARING_TEMP,64.938,°C,GOOD
2025-03-28 00:00:00,PUMP101.BEARING_TEMP,65.263,°C,GOOD
2025-03-28 01:00:00,PUMP101.BEARING_TEMP,64.826,°C,GOOD
2025-03-28 02:00:00,PUMP101.BEARING_TEMP,64.915,°C,GOOD
2025-03-28 03:00:00,PUMP101.BEARING_TEMP,64.864,°C,GOOD
2025-03-28 04:00:00,PUMP101.BEARING_TEMP,64.915,°C,GOOD
2025-03-28 05:00:00,PUMP101.BEARING_TEMP,65.155,°C,GOOD
2025-03-28 06:00:00,PUMP101.BEARING_TEMP,65.222,°C,GOOD
2025-03-28 07:00:00,PUMP101.BEARING_TEMP,64.895,°C,GOOD
2025-03-28 08:00:00,PUMP101.BEARING_TEMP,64.892,°C,GOOD
2025-03-28 09:00:00,PUMP101.BEARING_TEMP,64.826,°C,GOOD
2025-03-28 10:00:00,PUMP101.BEARING_TEMP,65.196,°C,GOOD
2025-03-28 11:00:00,PUMP101.BEARING_TEMP,65.168,°C,GOOD
2025-03-28 12:00:00,PUMP101.BEARING_TEMP,64.984,°C,GOOD
2025-03-28 13:00:00,PUMP101.BEARING_TEMP,64.791,°C,GOOD
2025-03-28 14:00:00,PUMP101.BEARING_TEMP,64.804,°C,GOOD
2025-03-28 15:00:00,PUMP101.BEARING_TEMP,65.026,°C,GOOD
2025-03-28 16:00:00,PUMP101.BEARING_TEMP,65.082,°C,GOOD
2025-03-28 17:00:00,PUMP101.BEARING_TEMP,64.69,°C,GOOD
2025-03-28 18:00:00,PUMP101.BEARING_TEMP,64.952,°C,GOOD
2025-03-28 19:00:00,PUMP101.BEARING_TEMP,65.243,°C,GOOD
2025-03-28 20:00:00,PUMP101.BEARING_TEMP,64.967,°C,GOOD
2025-03-28 21:00:00,PUMP101.BEARING_TEMP,65.223,°C,GOOD
2025-03-28 22:00:00,PUMP101.BEARING_TEMP,65.097,°C,GOOD
2025-03-28 23:00:00,PUMP101.BEARING_TEMP,64.837,°C,GOOD
2025-03-29 00:00:00,PUMP101.BEARING_TEMP,64.956,°C,GOOD
2025-03-29 01:00:00,PUMP101.BEARING_TEMP,64.981,°C,GOOD
2025-03-29 02:00:00,PUMP101.BEARING_TEMP,64.857,°C,GOOD
2025-03-29 03:00:00,PUMP101.BEARING_TEMP,64.855,°C,GOOD
2025-03-29 04:00:00,PUMP101.BEARING_TEMP,65.226,°C,GOOD
2025-03-29 05:00:00,PUMP101.BEARING_TEMP,64.853,°C,GOOD
2025-03-29 06:00:00,PUMP101.BEARING_TEMP,65.162,°C,GOOD
2025-03-29 07:00:00,PUMP101.BEARING_TEMP,64.935,°C,GOOD
2025-03-29 08:00:00,PUMP101.BEARING_TEMP,64.996,°C,GOOD
2025-03-29 09:00:00,PUMP101.BEARING_TEMP,65.084,°C,GOOD
2025-03-29 10:00:00,PUMP101.BEARING_TEMP,64.91,°C,GOOD
2025-03-29 11:00:00,PUMP101.BEARING_TEMP,65.085,°C,GOOD
2025-03-29 12:00:00,PUMP101.BEARING_TEMP,64.693,°C,GOOD
2025-03-29 13:00:00,PUMP101.BEARING_TEMP,65.066,°C,GOOD
2025-03-29 14:00:00,PUMP101.BEARING_TEMP,64.63,°C,GOOD
2025-03-29 15:00:00,PUMP101.BEARING_TEMP,64.966,°C,GOOD
2025-03-29 16:00:00,PUMP101.BEARING_TEMP,65.128,°C,GOOD
2025-03-29 17:00:00,PUMP101.BEARING_TEMP,65.093,°C,GOOD
2025-03-29 18:00:00,PUMP101.BEARING_TEMP,64.805,°C,GOOD
2025-03-29 19:00:00,PUMP101.BEARING_TEMP,64.825,°C,GOOD
2025-03-29 20:00:00,PUMP101.BEARING_TEMP,64.897,°C,GOOD
2025-03-29 21:00:00,PUMP101.BEARING_TEMP,65.028,°C,GOOD
2025-03-29 22:00:00,PUMP101.BEARING_TEMP,64.695,°C,GOOD
2025-03-29 23:00:00,PUMP101.BEARING_TEMP,64.998,°C,GOOD
2025-03-30 00:00:00,PUMP101.BEARING_TEMP,65.047,°C,GOOD
2025-03-30 01:00:00,PUMP101.BEARING_TEMP,64.958,°C,GOOD
2025-03-30 02:00:00,PUMP101.BEARING_TEMP,65.079,°C,GOOD
2025-03-30 03:00:00,PUMP101.BEARING_TEMP,65.034,°C,GOOD
2025-03-30 04:00:00,PUMP101.BEARING_TEMP,64.919,°C,GOOD
2025-03-30 05:00:00,PUMP101.BEARING_TEMP,64.71,°C,GOOD
2025-03-30 06:00:00,PUMP101.BEARING_TEMP,65.02,°C,GOOD
2025-03-30 07:00:00,PUMP101.BEARING_TEMP,64.857,°C,GOOD
2025-03-30 08:00:00,PUMP101.BEARING_TEMP,64.913,°C,GOOD
2025-03-30 09:00:00,PUMP101.BEARING_TEMP,65.072,°C,GOOD
2025-03-30 10:00:00,PUMP101.BEARING_TEMP,65.213,°C,GOOD
2025-03-30 11:00:00,PUMP101.BEARING_TEMP,64.994,°C,GOOD
2025-03-30 12:00:00,PUMP101.BEARING_TEMP,65.083,°C,GOOD
2025-03-30 13:00:00,PUMP101.BEARING_TEMP,64.783,°C,GOOD
2025-03-30 14:00:00,PUMP101.BEARING_TEMP,65.037,°C,GOOD
2025-03-30 15:00:00,PUMP101.BEARING_TEMP,64.991,°C,GOOD
2025-03-30 16:00:00,PUMP101.BEARING_TEMP,65.184,°C,GOOD
2025-03-30 17:00:00,PUMP101.BEARING_TEMP,64.919,°C,GOOD
2025-03-30 18:00:00,PUMP101.BEARING_TEMP,64.964,°C,GOOD
2025-03-30 19:00:00,PUMP101.BEARING_TEMP,65.159,°C,GOOD
2025-03-30 20:00:00,PUMP101.BEARING_TEMP,64.986,°C,GOOD
2025-03-30 21:00:00,PUMP101.BEARING_TEMP,64.834,°C,GOOD
2025-03-30 22:00:00,PUMP101.BEARING_TEMP,65.383,°C,GOOD
2025-03-30 23:00:00,PUMP101.BEARING_TEMP,64.838,°C,GOOD
2025-03-31 00:00:00,PUMP101.BEARING_TEMP,64.99,°C,GOOD
2025-03-31 01:00:00,PUMP101.BEARING_TEMP,65.052,°C,GOOD
2025-03-31 02:00:00,PUMP101.BEARING_TEMP,65.04,°C,GOOD
2025-03-31 03:00:00,PUMP101.BEARING_TEMP,64.972,°C,GOOD
2025-03-31 04:00:00,PUMP101.BEARING_TEMP,64.972,°C,GOOD
2025-03-31 05:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2025-03-31 06:00:00,PUMP101.BEARING_TEMP,64.833,°C,GOOD
2025-03-31 07:00:00,PUMP101.BEARING_TEMP,65.323,°C,GOOD
2025-03-31 08:00:00,PUMP101.BEARING_TEMP,64.967,°C,GOOD
2025-03-31 09:00:00,PUMP101.BEARING_TEMP,65.09,°C,GOOD
2025-03-31 10:00:00,PUMP101.BEARING_TEMP,64.95,°C,GOOD
2025-03-31 11:00:00,PUMP101.BEARING_TEMP,64.947,°C,GOOD
2025-03-31 12:00:00,PUMP101.BEARING_TEMP,64.932,°C,GOOD
2025-03-31 13:00:00,PUMP101.BEARING_TEMP,64.768,°C,GOOD
2025-03-31 14:00:00,PUMP101.BEARING_TEMP,64.976,°C,GOOD
2025-03-31 15:00:00,PUMP101.BEARING_TEMP,64.939,°C,GOOD
2025-03-31 16:00:00,PUMP101.BEARING_TEMP,65.176,°C,GOOD
2025-03-31 17:00:00,PUMP101.BEARING_TEMP,64.82,°C,GOOD
2025-03-31 18:00:00,PUMP101.BEARING_TEMP,64.913,°C,GOOD
2025-03-31 19:00:00,PUMP101.BEARING_TEMP,64.865,°C,GOOD
2025-03-31 20:00:00,PUMP101.BEARING_TEMP,65.216,°C,GOOD
2025-03-31 21:00:00,PUMP101.BEARING_TEMP,64.87,°C,GOOD
2025-03-31 22:00:00,PUMP101.BEARING_TEMP,65.084,°C,GOOD
2025-03-31 23:00:00,PUMP101.BEARING_TEMP,65.146,°C,GOOD
2025-04-01 00:00:00,PUMP101.BEARING_TEMP,64.978,°C,GOOD
2025-04-01 01:00:00,PUMP101.BEARING_TEMP,64.793,°C,GOOD
2025-04-01 02:00:00,PUMP101.BEARING_TEMP,64.795,°C,GOOD
2025-04-01 03:00:00,PUMP101.BEARING_TEMP,65.129,°C,GOOD
2025-04-01 04:00:00,PUMP101.BEARING_TEMP,64.811,°C,GOOD
2025-04-01 05:00:00,PUMP101.BEARING_TEMP,65.059,°C,GOOD
2025-04-01 06:00:00,PUMP101.BEARING_TEMP,65.017,°C,GOOD
2025-04-01 07:00:00,PUMP101.BEARING_TEMP,65.057,°C,GOOD
2025-04-01 08:00:00,PUMP101.BEARING_TEMP,65.071,°C,GOOD
2025-04-01 09:00:00,PUMP101.BEARING_TEMP,64.86,°C,GOOD
2025-04-01 10:00:00,PUMP101.BEARING_TEMP,64.854,°C,GOOD
2025-04-01 11:00:00,PUMP101.BEARING_TEMP,65.107,°C,GOOD
2025-04-01 12:00:00,PUMP101.BEARING_TEMP,64.906,°C,GOOD
2025-04-01 13:00:00,PUMP101.BEARING_TEMP,64.587,°C,GOOD
2025-04-01 14:00:00,PUMP101.BEARING_TEMP,65.097,°C,GOOD
2025-04-01 15:00:00,PUMP101.BEARING_TEMP,64.845,°C,GOOD
2025-04-01 16:00:00,PUMP101.BEARING_TEMP,65.07,°C,GOOD
2025-04-01 17:00:00,PUMP101.BEARING_TEMP,65.209,°C,GOOD
2025-04-01 18:00:00,PUMP101.BEARING_TEMP,65.003,°C,GOOD
2025-04-01 19:00:00,PUMP101.BEARING_TEMP,65.149,°C,GOOD
2025-04-01 20:00:00,PUMP101.BEARING_TEMP,65.023,°C,GOOD
2025-04-01 21:00:00,PUMP101.BEARING_TEMP,65.238,°C,GOOD
2025-04-01 22:00:00,PUMP101.BEARING_TEMP,64.841,°C,GOOD
2025-04-01 23:00:00,PUMP101.BEARING_TEMP,64.999,°C,GOOD
2025-04-02 00:00:00,PUMP101.BEARING_TEMP,65.101,°C,GOOD
2025-04-02 01:00:00,PUMP101.BEARING_TEMP,64.971,°C,GOOD
2025-04-02 02:00:00,PUMP101.BEARING_TEMP,65.173,°C,GOOD
2025-04-02 03:00:00,PUMP101.BEARING_TEMP,64.935,°C,GOOD
2025-04-02 04:00:00,PUMP101.BEARING_TEMP,65.31,°C,GOOD
2025-04-02 05:00:00,PUMP101.BEARING_TEMP,65.318,°C,GOOD
2025-04-02 06:00:00,PUMP101.BEARING_TEMP,65.042,°C,GOOD
2025-04-02 07:00:00,PUMP101.BEARING_TEMP,65.083,°C,GOOD
2025-04-02 08:00:00,PUMP101.BEARING_TEMP,65.179,°C,GOOD
2025-04-02 09:00:00,PUMP101.BEARING_TEMP,64.822,°C,GOOD
2025-04-02 10:00:00,PUMP101.BEARING_TEMP,64.803,°C,GOOD
2025-04-02 11:00:00,PUMP101.BEARING_TEMP,65.188,°C,GOOD
2025-04-02 12:00:00,PUMP101.BEARING_TEMP,65.041,°C,GOOD
2025-04-02 13:00:00,PUMP101.BEARING_TEMP,64.966,°C,GOOD
2025-04-02 14:00:00,PUMP101.BEARING_TEMP,65.002,°C,GOOD
2025-04-02 15:00:00,PUMP101.BEARING_TEMP,64.642,°C,GOOD
2025-04-02 16:00:00,PUMP101.BEARING_TEMP,64.971,°C,GOOD
2025-04-02 17:00:00,PUMP101.BEARING_TEMP,64.887,°C,GOOD
2025-04-02 18:00:00,PUMP101.BEARING_TEMP,65.138,°C,GOOD
2025-04-02 19:00:00,PUMP101.BEARING_TEMP,65.149,°C,GOOD
2025-04-02 20:00:00,PUMP101.BEARING_TEMP,65.087,°C,GOOD
2025-04-02 21:00:00,PUMP101.BEARING_TEMP,65.059,°C,GOOD
2025-04-02 22:00:00,PUMP101.BEARING_TEMP,64.775,°C,GOOD
2025-04-02 23:00:00,PUMP101.BEARING_TEMP,65.089,°C,GOOD
2025-04-03 00:00:00,PUMP101.BEARING_TEMP,65.094,°C,GOOD
2025-04-03 01:00:00,PUMP101.BEARING_TEMP,65.187,°C,GOOD
2025-04-03 02:00:00,PUMP101.BEARING_TEMP,65.318,°C,GOOD
2025-04-03 03:00:00,PUMP101.BEARING_TEMP,64.746,°C,GOOD
2025-04-03 04:00:00,PUMP101.BEARING_TEMP,64.942,°C,GOOD
2025-04-03 05:00:00,PUMP101.BEARING_TEMP,64.889,°C,GOOD
2025-04-03 06:00:00,PUMP101.BEARING_TEMP,65.026,°C,BAD
2025-04-03 07:00:00,PUMP101.BEARING_TEMP,65.002,°C,GOOD
2025-04-03 08:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2025-04-03 09:00:00,PUMP101.BEARING_TEMP,65.154,°C,GOOD
2025-04-03 10:00:00,PUMP101.BEARING_TEMP,64.835,°C,GOOD
2025-04-03 11:00:00,PUMP101.BEARING_TEMP,64.844,°C,GOOD
2025-04-03 12:00:00,PUMP101.BEARING_TEMP,64.846,°C,GOOD
2025-04-03 13:00:00,PUMP101.BEARING_TEMP,64.946,°C,GOOD
2025-04-03 14:00:00,PUMP101.BEARING_TEMP,64.816,°C,GOOD
2025-04-03 15:00:00,PUMP101.BEARING_TEMP,64.993,°C,GOOD
2025-04-03 16:00:00,PUMP101.BEARING_TEMP,64.975,°C,GOOD
2025-04-03 17:00:00,PUMP101.BEARING_TEMP,64.882,°C,GOOD
2025-04-03 18:00:00,PUMP101.BEARING_TEMP,65.131,°C,GOOD
2025-04-03 19:00:00,PUMP101.BEARING_TEMP,64.991,°C,GOOD
2025-04-03 20:00:00,PUMP101.BEARING_TEMP,65.159,°C,GOOD
2025-04-03 21:00:00,PUMP101.BEARING_TEMP,64.971,°C,GOOD
2025-04-03 22:00:00,PUMP101.BEARING_TEMP,64.996,°C,GOOD
2025-04-03 23:00:00,PUMP101.BEARING_TEMP,64.916,°C,GOOD
2025-04-04 00:00:00,PUMP101.BEARING_TEMP,64.999,°C,GOOD
2025-04-04 01:00:00,PUMP101.BEARING_TEMP,65.107,°C,GOOD
2025-04-04 02:00:00,PUMP101.BEARING_TEMP,64.938,°C,GOOD
2025-04-04 03:00:00,PUMP101.BEARING_TEMP,65.078,°C,GOOD
2025-04-04 04:00:00,PUMP101.BEARING_TEMP,64.878,°C,GOOD
2025-04-04 05:00:00,PUMP101.BEARING_TEMP,65.114,°C,GOOD
2025-04-04 06:00:00,PUMP101.BEARING_TEMP,64.913,°C,GOOD
2025-04-04 07:00:00,PUMP101.BEARING_TEMP,65.128,°C,GOOD
2025-04-04 08:00:00,PUMP101.BEARING_TEMP,65.009,°C,GOOD
2025-04-04 09:00:00,PUMP101.BEARING_TEMP,65.228,°C,GOOD
2025-04-04 10:00:00,PUMP101.BEARING_TEMP,64.827,°C,GOOD
2025-04-04 11:00:00,PUMP101.BEARING_TEMP,64.779,°C,GOOD
2025-04-04 12:00:00,PUMP101.BEARING_TEMP,64.908,°C,GOOD
2025-04-04 13:00:00,PUMP101.BEARING_TEMP,64.792,°C,GOOD
2025-04-04 14:00:00,PUMP101.BEARING_TEMP,64.793,°C,GOOD
2025-04-04 15:00:00,PUMP101.BEARING_TEMP,65.093,°C,GOOD
2025-04-04 16:00:00,PUMP101.BEARING_TEMP,64.999,°C,GOOD
2025-04-04 17:00:00,PUMP101.BEARING_TEMP,64.928,°C,GOOD
2025-04-04 18:00:00,PUMP101.BEARING_TEMP,64.942,°C,GOOD
2025-04-04 19:00:00,PUMP101.BEARING_TEMP,64.91,°C,GOOD
2025-04-04 20:00:00,PUMP101.BEARING_TEMP,65.248,°C,GOOD
2025-04-04 21:00:00,PUMP101.BEARING_TEMP,64.89,°C,GOOD
2025-04-04 22:00:00,PUMP101.BEARING_TEMP,64.802,°C,GOOD
2025-04-04 23:00:00,PUMP101.BEARING_TEMP,65.119,°C,GOOD
2025-04-05 00:00:00,PUMP101.BEARING_TEMP,64.968,°C,GOOD
2025-04-05 01:00:00,PUMP101.BEARING_TEMP,65.306,°C,GOOD
2025-04-05 02:00:00,PUMP101.BEARING_TEMP,64.921,°C,GOOD
2025-04-05 03:00:00,PUMP101.BEARING_TEMP,65.127,°C,GOOD
2025-04-05 04:00:00,PUMP101.BEARING_TEMP,65.162,°C,GOOD
2025-04-05 05:00:00,PUMP101.BEARING_TEMP,64.922,°C,GOOD
2025-04-05 06:00:00,PUMP101.BEARING_TEMP,64.889,°C,GOOD
2025-04-05 07:00:00,PUMP101.BEARING_TEMP,65.111,°C,GOOD
2025-04-05 08:00:00,PUMP101.BEARING_TEMP,65.086,°C,GOOD
2025-04-05 09:00:00,PUMP101.BEARING_TEMP,64.788,°C,GOOD
2025-04-05 10:00:00,PUMP101.BEARING_TEMP,64.831,°C,GOOD
2025-04-05 11:00:00,PUMP101.BEARING_TEMP,64.62,°C,GOOD
2025-04-05 12:00:00,PUMP101.BEARING_TEMP,65.089,°C,GOOD
2025-04-05 13:00:00,PUMP101.BEARING_TEMP,64.961,°C,GOOD
2025-04-05 14:00:00,PUMP101.BEARING_TEMP,64.976,°C,GOOD
2025-04-05 15:00:00,PUMP101.BEARING_TEMP,64.746,°C,GOOD
2025-04-05 16:00:00,PUMP101.BEARING_TEMP,64.835,°C,GOOD
2025-04-05 17:00:00,PUMP101.BEARING_TEMP,64.928,°C,GOOD
2025-04-05 18:00:00,PUMP101.BEARING_TEMP,64.899,°C,GOOD
2025-04-05 19:00:00,PUMP101.BEARING_TEMP,65.018,°C,GOOD
2025-04-05 20:00:00,PUMP101.BEARING_TEMP,65.088,°C,GOOD
2025-04-05 21:00:00,PUMP101.BEARING_TEMP,65.34,°C,GOOD
2025-04-05 22:00:00,PUMP101.BEARING_TEMP,64.997,°C,GOOD
2025-04-05 23:00:00,PUMP101.BEARING_TEMP,65.167,°C,GOOD
2025-04-06 00:00:00,PUMP101.BEARING_TEMP,64.876,°C,GOOD
2025-04-06 01:00:00,PUMP101.BEARING_TEMP,64.749,°C,GOOD
2025-04-06 02:00:00,PUMP101.BEARING_TEMP,64.947,°C,GOOD
2025-04-06 03:00:00,PUMP101.BEARING_TEMP,64.76,°C,GOOD
2025-04-06 04:00:00,PUMP101.BEARING_TEMP,65.002,°C,GOOD
2025-04-06 05:00:00,PUMP101.BEARING_TEMP,64.883,°C,GOOD
2025-04-06 06:00:00,PUMP101.BEARING_TEMP,64.707,°C,GOOD
2025-04-06 07:00:00,PUMP101.BEARING_TEMP,65.26,°C,GOOD
2025-04-06 08:00:00,PUMP101.BEARING_TEMP,64.919,°C,GOOD
2025-04-06 09:00:00,PUMP101.BEARING_TEMP,64.754,°C,GOOD
2025-04-06 10:00:00,PUMP101.BEARING_TEMP,65.135,°C,GOOD
2025-04-06 11:00:00,PUMP101.BEARING_TEMP,64.891,°C,GOOD
2025-04-06 12:00:00,PUMP101.BEARING_TEMP,65.164,°C,GOOD
2025-04-06 13:00:00,PUMP101.BEARING_TEMP,64.89,°C,GOOD
2025-04-06 14:00:00,PUMP101.BEARING_TEMP,64.919,°C,GOOD
2025-04-06 15:00:00,PUMP101.BEARING_TEMP,65.052,°C,GOOD
2025-04-06 16:00:00,PUMP101.BEARING_TEMP,65.089,°C,GOOD
2025-04-06 17:00:00,PUMP101.BEARING_TEMP,65.115,°C,GOOD
2025-04-06 18:00:00,PUMP101.BEARING_TEMP,64.987,°C,GOOD
